id	style	word	pronunciation
PWN:island.n.01		ôtok	o˦ːtɔk
PWN:item.n.01		prédmet	prɛ˨ːdmɛt
PWN:january.n.01		jánuar	ja˨ːnuar
PWN:jaw.n.01		čeljúst	t͡ʃɛlu˨ːst
PWN:join.v.02		zdrúžiti	zdru˨ːʒiti
PWN:joy.n.01		rádost	ra˨ːdɔst
PWN:joy.n.01		vesêlje	ʋɛse˦ːlɛ
PWN:july.n.01		júlij	ju˨ːlij
PWN:jump.v.01		skákati	ska˨ːkati
PWN:june.n.01		júnij	ju˨ːnij
PWN:keep.v.03		shranjeváti	sxranɛʋa˨ːti
PWN:kettle.n.01		kôtel	ko˦ːtɛl
PWN:kick.v.03		teptáti	tɛpta˨ːti
PWN:kill.v.10		ubíti	ubi˨ːti
PWN:kind.n.01		vŕsta	ʋə˨rsta
PWN:king.n.01		králj	kra˨ːl
PWN:knee.n.01		koléno	kɔlɛ˨ːnɔ
PWN:knife.n.01		nòž	nɔ˦ʒ
PWN:knit.v.01		plêsti	ple˦ːsti
PWN:knock.v.02		tólči	tɔ˨ːlt͡ʃi
PWN:knot.n.02		vôzel	ʋo˦ːzɛl
PWN:know.v.01		védeti	ʋɛ˨ːdɛti
PWN:know.v.01		znáti	zna˨ːti
PWN:ladder.n.01		léstev	lɛ˨ːstɛʋ
PWN:lair.n.01		brlòg	brlɔ˦ɡ
PWN:lake.n.01		jézero	jɛ˨ːzɛrɔ
PWN:land.n.02		pŕst	pə˨rst
PWN:land.n.02		zêmlja	ze˦ːmla
PWN:land.n.04		tlà	tla˦
PWN:language.n.01		jêzik	je˦ːzik
PWN:large.a.01		vêlik	ʋe˦ːlik
PWN:last.a.02		poslédnji	pɔslɛ˨ːdni
PWN:laugh.v.01		smejáti se	smɛja˨ːti sɛ
PWN:laughter.n.02		grohòt	ɡrɔxɔ˦t
PWN:laughter.n.02		sméh	smɛ˨ːx
PWN:lay.v.02		položíti	pɔlɔʒi˨ːti
PWN:lead.v.01		vêsti	ʋe˦ːsti
PWN:leaf.n.01		líst	li˨ːst
PWN:learn.v.01		učíti se	ut͡ʃi˨ːti sɛ
PWN:leash.n.01		konôpec	kɔno˦ːpɛt͡s
PWN:leather.n.01		úsnje	u˨ːsnɛ
PWN:left.r.01		lévi	lɛ˨ːʋi
PWN:leg.n.02		nôga	no˦ːɡa
PWN:length.n.01		dolžína	dɔlʒi˨ːna
PWN:let.v.01		povzročíti	pɔʋzrɔt͡ʃi˨ːti
PWN:letter.n.01		písmo	pi˨ːsmɔ
PWN:lick.v.02		lízati	li˨ːzati
PWN:lid.n.02		poklópec	pɔklɔ˨ːpɛt͡s
PWN:lid.n.02		pokròv	pɔkrɔ˦ʋ
PWN:lie.n.01		láž	la˨ːʒ
PWN:lie.v.02		ležáti	lɛʒa˨ːti
PWN:lift.v.03		dvígati	dʋi˨ːɡati
PWN:like.v.03		márati	ma˨ːrati
PWN:line.n.04		próga	prɔ˨ːɡa
PWN:lip.n.01		ústnica	u˨ːstnit͡sa
PWN:listen.v.01		poslúšati	pɔslu˨ːʃati
PWN:listen.v.02		čúti	t͡ʃu˨ːti
PWN:little.r.01		málo	ma˨ːlɔ
PWN:liver.n.01		jétra	jɛ˨ːtra
PWN:load.n.01		tôvor	to˦ːʋɔr
PWN:lock.n.01		ključávnica	klut͡ʃa˨ːʋnit͡sa
PWN:long.a.02		dólg	dɔ˨ːlɡ
PWN:long.r.01		dólgo	dɔ˨ːlɡɔ
PWN:look.v.01		oglédati	ɔɡlɛ˨ːdati
PWN:look.v.02		zdéti se	zdɛ˨ːti sɛ
PWN:lose.v.05		izgubíti	izɡubi˨ːti
PWN:louse.n.01		úš	u˨ːʃ
PWN:love.v.03		ljubíti	lubi˨ːti
PWN:low.r.01		dôli	do˦ːli
PWN:low.r.01		spôdaj	spo˦ːdaj
PWN:luminosity.n.01		lúč	lu˨ːt͡ʃ
PWN:mainland.n.01		celína	t͡sɛli˨ːna
PWN:mainland.n.01		kopnína	kɔpni˨ːna
PWN:make_noise.v.01		razgrájati	razɡra˨ːjati
PWN:make_noise.v.01		ropotáti	rɔpɔta˨ːti
PWN:male_child.n.01		déček	dɛ˨ːt͡ʃɛk
PWN:male_child.n.01		fànt	fa˦nt
PWN:man.n.01		móž	mɔ˨ːʒ
PWN:man.n.01		môški	mo˦ːʃki
PWN:manufacture.v.01		izdélati	izdɛ˨ːlati
PWN:march.n.01		márec	ma˨ːrɛt͡s
PWN:may.n.01		máj	ma˨ːj
PWN:meal.n.01		hrána	xra˨ːna
PWN:meaning.n.01		pomèn	pɔmɛ˦n
PWN:meaning.n.01		smísel	smi˨ːsɛl
PWN:measure.v.01		mériti	mɛ˨ːriti
PWN:meat.n.01		mesó	mɛsɔ˨ː
PWN:medicine.n.02		lék	lɛ˨ːk
PWN:medicine.n.02		zdravílo	zdraʋi˨ːlɔ
PWN:meet.v.07		zbráti se	zbra˨ːti sɛ
PWN:meet.v.09		pogodíti	pɔɡɔdi˨ːti
PWN:melt.v.01		kopnéti	kɔpnɛ˨ːti
PWN:memory.n.03		pámet	pa˨ːmɛt
PWN:message.n.01		sporočílo	spɔrɔt͡ʃi˨ːlɔ
PWN:milk.n.01		mléko	mlɛ˨ːkɔ
PWN:milk.v.01		mólsti	mɔ˨ːlsti
PWN:mirror.n.01		ogledálo	ɔɡlɛda˨ːlɔ
PWN:mirror.n.01		zrcálo	zrt͡sa˨ːlɔ
PWN:misfortune.n.02		nesréča	nɛsrɛ˨ːt͡ʃa
PWN:mistake.n.01		zmóta	zmɔ˨ːta
PWN:monday.n.01		ponedéljek	pɔnɛdɛ˨ːlɛk
PWN:money.n.01		denár	dɛna˨ːr
PWN:moon.n.01		lúna	lu˨ːna
PWN:moon.n.01		mésec	mɛ˨ːsɛt͡s
PWN:moor.n.02		bárje	ba˨ːrɛ
PWN:morning.n.01		jútro	ju˨ːtrɔ
PWN:mosquito.n.01		komár	kɔma˨ːr
PWN:mother.n.01		máma	ma˨ːma
PWN:mountain.n.01		gôra	ɡo˦ːra
PWN:mountain.n.01		planína	plani˨ːna
PWN:mouse.n.01		mìš	mi˦ʃ
PWN:mouth.n.01		ústa	u˨ːsta
PWN:move.v.03		premakníti se	prɛmakni˨ːti sɛ
PWN:mush.n.02		káša	ka˨ːʃa
PWN:mushroom.n.02		góba	ɡɔ˨ːba
PWN:mustache.n.01		bŕki	bə˨rki
PWN:nail.n.01		nóht	nɔ˨ːxt
PWN:nail.n.02		žebèlj	ʒɛbɛ˦l
PWN:name.n.01		imé	imɛ˨ː
PWN:name.v.01		imenováti	imɛnɔʋa˨ːti
PWN:nape.n.01		zatílnik	zati˨ːlnik
PWN:narrative.n.01		povést	pɔʋɛ˨ːst
PWN:narrow.a.01		ózek	ɔ˨ːzɛk
PWN:natural_elevation.n.01		gríč	ɡri˨ːt͡ʃ
PWN:natural_elevation.n.01		višína	ʋiʃi˨ːna
PWN:navel.n.01		pópek	pɔ˨ːpɛk
PWN:near.r.01		blížnji	bli˨ːʒni
PWN:neck.n.01		vrát	ʋra˨ːt
PWN:needle.n.03		ígla	i˨ːɡla
PWN:nest.n.01		gnézdo	ɡnɛ˨ːzdɔ
PWN:net.n.06		mréža	mrɛ˨ːʒa
PWN:never.r.01		nikdàr	nikda˦r
PWN:new.a.01		nòv	nɔ˦ʋ
PWN:news.n.01		novóst	nɔʋɔ˨ːst
PWN:newspaper.n.01		čásnik	t͡ʃa˨ːsnik
PWN:night.n.01		nóč	nɔ˨ːt͡ʃ
PWN:nine.s.01		devét	dɛʋɛ˨ːt
PWN:ninety.s.01		devétdeset	dɛʋɛ˨ːtdɛsɛt
PWN:noise.n.01		glás	ɡla˨ːs
PWN:noise.n.01		hrúp	xru˨ːp
PWN:noise.n.01		trúšč	tru˨ːʃt͡ʃ
PWN:noon.n.01		póldan	pɔ˨ːldan
PWN:noose.n.02		pêtlja	pe˦ːtla
PWN:noose.n.02		zánka	za˨ːnka
PWN:north.n.03		séver	sɛ˨ːʋɛr
PWN:nose.n.01		nós	nɔ˨ːs
PWN:not.r.01		ne	nɛ
PWN:november.n.01		novêmber	nɔʋe˦ːmbɛr
PWN:now.r.04		zdàj	zda˦j
PWN:oar.n.01		vêslo	ʋe˦ːslɔ
PWN:october.n.01		október	ɔktɔ˨ːbɛr
PWN:oil.n.01		ólje	ɔ˨ːlɛ
PWN:old.a.01		stàr	sta˦r
PWN:old.a.01		stàr	sta˦r
PWN:olfactory_property.n.01		vónj	ʋɔ˨ːn
PWN:once.r.01		ênkrat	e˦ːnkrat
PWN:once.r.03		nékdaj	nɛ˨ːkdaj
PWN:one-half.n.01		polovíca	pɔlɔʋi˨ːt͡sa
PWN:one.s.01		êden	e˦ːdɛn
PWN:onion.n.02		čebúla	t͡ʃɛbu˨ːla
PWN:open.a.01		odpŕt	ɔdpə˨rt
PWN:open.v.01		odpréti	ɔdprɛ˨ːti
PWN:other.a.01		drúgi	dru˨ːɡi
PWN:owl.n.01		sôva	so˦ːʋa
PWN:own.v.01		iméti	imɛ˨ːti
PWN:pain.n.03		bolečína	bɔlɛt͡ʃi˨ːna
PWN:pain.n.03		ból	bɔ˨ːl
PWN:paint.n.01		bárva	ba˨ːrʋa
PWN:paint.v.02		slíkati	sli˨ːkati
PWN:palm.n.01		dlán	dla˨ːn
PWN:parent.n.01		stárši	sta˨ːrʃi
PWN:part.n.02		dél	dɛ˨ːl
PWN:part.n.03		kós	kɔ˨ːs
PWN:pasture.n.01		páša	pa˨ːʃa
PWN:path.n.02		stezà	stɛza˦
PWN:paw.n.01		krémpelj	krɛ˨ːmpɛl
PWN:pay.v.01		plačeváti	plat͡ʃɛʋa˨ːti
PWN:peak.n.04		vŕh	ʋə˨rx
PWN:peel.n.02		lupína	lupi˨ːna
PWN:people.n.01		ljudjé	ludjɛ˨ː
PWN:perca.n.01		ostríž	ɔstri˨ːʒ
PWN:periphery.n.01		kràj	kra˦j
PWN:person.n.01		člôvek	t͡ʃlo˦ːʋɛk
PWN:perturb.v.01		nadlegováti	nadlɛɡɔʋa˨ːti
PWN:pick.v.02		obráti	ɔbra˨ːti
PWN:pick_up.v.02		vzdígniti	ʋzdi˨ːɡniti
PWN:picture.n.01		slíka	sli˨ːka
PWN:pike.n.02		ščúka	ʃt͡ʃu˨ːka
PWN:pile.n.01		kopíca	kɔpi˨ːt͡sa
PWN:pile.n.01		kùp	ku˦p
PWN:pillow.n.01		blazína	blazi˨ːna
PWN:pine.n.01		bòr	bɔ˦r
PWN:pit.n.01		jáma	ja˨ːma
PWN:play.v.05		igráti se	iɡra˨ːti sɛ
PWN:pointed.a.01		šílast	ʃi˨ːlast
PWN:pole.n.01		gréd	ɡrɛ˨ːd
PWN:poor.a.02		réven	rɛ˨ːʋɛn
PWN:poor.a.02		ubóg	ubɔ˨ːɡ
PWN:populate.v.01		prebívati	prɛbi˨ːʋati
PWN:position.n.01		mésto	mɛ˨ːstɔ
PWN:pot.n.01		lônec	lo˦ːnɛt͡s
PWN:pouch.n.01		môšnja	mo˦ːʃna
PWN:pour.v.01		sípati	si˨ːpati
PWN:power.n.01		oblást	ɔbla˨ːst
PWN:powerful.a.01		močán	mɔt͡ʃa˨ːn
PWN:press.v.01		tiščáti	tiʃt͡ʃa˨ːti
PWN:price.n.02		céna	t͡sɛ˨ːna
PWN:produce.v.02		napráviti	napra˨ːʋiti
PWN:produce.v.02		naredíti	narɛdi˨ːti
PWN:promise.v.01		obljubíti	ɔblubi˨ːti
PWN:protect.v.01		sčítiti	st͡ʃi˨ːtiti
PWN:pull.v.01		vléči	ʋlɛ˨ːt͡ʃi
PWN:push.v.01		ríniti	ri˨ːniti
PWN:put.v.01		postáviti	pɔsta˨ːʋiti
PWN:quantity.n.03		količína	kɔlit͡ʃi˨ːna
PWN:rain.n.01		dèž	dɛ˦ʒ
PWN:rain.v.01		deževáti	dɛʒɛʋa˨ːti
PWN:rainbow.n.01		mávrica	ma˨ːʋrit͡sa
PWN:raise.v.02		privzdígniti	priʋzdi˨ːɡniti
PWN:raw.a.03		suròv	surɔ˦ʋ
PWN:read.v.01		bráti	bra˨ːti
PWN:read.v.01		čítati	t͡ʃi˨ːtati
PWN:rear.v.02		vzgojíti	ʋzɡɔji˨ːti
PWN:recognize.v.04		spoznáti	spɔzna˨ːti
PWN:recuperate.v.04		okrévati	ɔkrɛ˨ːʋati
PWN:red.s.01		rdèč	rdɛ˦t͡ʃ
PWN:remember.v.01		spómniti se	spɔ˨ːmniti sɛ
PWN:repair.v.01		popráviti	pɔpra˨ːʋiti
PWN:rescue.v.01		réšiti	rɛ˨ːʃiti
PWN:rest.v.05		oddahníti se	ɔddaxni˨ːti sɛ
PWN:result.v.01		obnêsti se	ɔbne˦ːsti sɛ
PWN:ribbon.n.04		trák	tra˨ːk
PWN:rich.a.01		bogàt	bɔɡa˦t
PWN:riddle.n.01		ugánka	uɡa˨ːnka
PWN:right.r.04		désni	dɛ˨ːsni
PWN:ring.n.08		pŕstan	pə˨rstan
PWN:ring.v.01		zvončkljáti	zʋɔnt͡ʃkla˨ːti
PWN:ring.v.03		zvoníti	zʋɔni˨ːti
PWN:rinse.v.01		splakováti	splakɔʋa˨ːti
PWN:ripe.a.01		zrèl	zrɛ˦l
PWN:ripen.v.02		zoréti	zɔrɛ˨ːti
PWN:rise.v.16		vzíti	ʋzi˨ːti
PWN:river.n.01		réka	rɛ˨ːka
PWN:road.n.01		césta	t͡sɛ˨ːsta
PWN:road.n.01		pót	pɔ˨ːt
PWN:roar.v.01		šuméti	ʃumɛ˨ːti
PWN:rock.n.01		kámen	ka˨ːmɛn
PWN:rock.v.01		kolébati	kɔlɛ˨ːbati
PWN:roof.n.01		stréha	strɛ˨ːxa
PWN:root.n.01		korenína	kɔrɛni˨ːna
PWN:round.a.01		okrógel	ɔkrɔ˨ːɡɛl
PWN:row.v.01		vesláti	ʋɛsla˨ːti
PWN:rub.v.01		dŕgniti	də˨rɡniti
PWN:rub.v.01		tréti	trɛ˨ːti
PWN:run.v.01		dírjati	di˨ːrati
PWN:run.v.06		líti	li˨ːti
PWN:run.v.06		têči	te˦ːt͡ʃi
PWN:rush.v.01		dírkati	di˨ːrkati
PWN:rush.v.04		drvéti	drʋɛ˨ːti
PWN:rush.v.04		hitéti	xitɛ˨ːti
PWN:rustle.v.01		šelestéti	ʃɛlɛstɛ˨ːti
PWN:rustle.v.01		šuštéti	ʃuʃtɛ˨ːti
PWN:sack.n.01		vréča	ʋrɛ˨ːt͡ʃa
PWN:sad.a.01		túžen	tu˨ːʒɛn
PWN:salt.n.02		sól	sɔ˨ːl
PWN:sand.n.01		pések	pɛ˨ːsɛk
PWN:saturday.n.01		sobóta	sɔbɔ˨ːta
PWN:scarf.n.01		pŕt	pə˨rt
PWN:scarf.n.01		rúta	ru˨ːta
PWN:scrape.v.01		práskati	pra˨ːskati
PWN:sea.n.01		mórje	mɔ˨ːrɛ
PWN:search.v.01		iskáti	iska˨ːti
PWN:seashore.n.01		obréžje	ɔbrɛ˨ːʒjɛ
PWN:seashore.n.01		obála	ɔba˨ːla
PWN:seat.v.01		posadíti	pɔsadi˨ːti
PWN:second.s.01		drúgi	dru˨ːɡi
PWN:see.v.01		vídeti	ʋi˨ːdɛti
PWN:seed.n.02		séme	sɛ˨ːmɛ
PWN:sell.v.01		prodáti	prɔda˨ːti
PWN:send.v.01		pošíljati	pɔʃi˨ːlati
PWN:separate.v.02		ločíti se	lɔt͡ʃi˨ːti sɛ
PWN:september.n.01		septêmber	sɛpte˦ːmbɛr
PWN:set.v.10		zaíti	zai˨ːti
PWN:seven.s.01		sédem	sɛ˨ːdɛm
PWN:seventy.s.01		sédemdeset	sɛ˨ːdɛmdɛsɛt
PWN:severe.s.01		húd	xu˨ːd
PWN:sew.v.01		šívati	ʃi˨ːʋati
PWN:shadow.n.01		sénca	sɛ˨ːnt͡sa
PWN:shake.v.01		majáti	maja˨ːti
PWN:shake.v.08		strésti	strɛ˨ːsti
PWN:sharp.a.09		óster	ɔ˨ːstɛr
PWN:sharpen.v.01		brúsiti	bru˨ːsiti
PWN:shatter.v.03		razlomíti	razlɔmi˨ːti
PWN:sheep.n.01		ôvca	o˦ːʋt͡sa
PWN:shelf.n.01		políca	pɔli˨ːt͡sa
PWN:shine.v.02		sijáti	sija˨ːti
PWN:shirt.n.01		srájca	sra˨ːjt͡sa
PWN:shoe.n.01		čévelj	t͡ʃɛ˨ːʋɛl
PWN:shop.n.01		trgovína	trɡɔʋi˨ːna
PWN:shore.n.01		brég	brɛ˨ːɡ
PWN:short.a.02		krátek	kra˨ːtɛk
PWN:shoulder.n.01		plêče	ple˦ːt͡ʃɛ
PWN:shoulder.n.01		ráma	ra˨ːma
PWN:shovel.n.01		lopáta	lɔpa˨ːta
PWN:shudder.v.02		drgetáti	drɡɛta˨ːti
PWN:shut.a.01		zapŕt	zapə˨rt
PWN:side.n.01		bòk	bɔ˦k
PWN:side.n.01		strán	stra˨ːn
PWN:silence.n.01		pokòj	pɔkɔ˦j
PWN:silver.n.01		srebró	srɛbrɔ˨ː
PWN:sin.n.01		gréh	ɡrɛ˨ːx
PWN:sing.v.02		péti	pɛ˨ːti
PWN:sink.v.01		pogrézniti se	pɔɡrɛ˨ːzniti sɛ
PWN:sister.n.01		sêstra	se˦ːstra
PWN:sit_down.v.01		sedéti	sɛdɛ˨ːti
PWN:sit_down.v.01		sésti	sɛ˨ːsti
PWN:six.s.01		šést	ʃɛ˨ːst
PWN:sixty.s.01		šéstdeset	ʃɛ˨ːstdɛsɛt
PWN:size.n.01		veličína	ʋɛlit͡ʃi˨ːna
PWN:ski.n.01		smučí	smut͡ʃi˨ː
PWN:sky.n.01		nebó	nɛbɔ˨ː
PWN:slab.n.01		plôča	plo˦ːt͡ʃa
PWN:sled.n.01		saní	sani˨ː
PWN:sleep.n.01		spánec	spa˨ːnɛt͡s
PWN:sleep.n.01		sèn	sɛ˦n
PWN:sleep.v.01		spáti	spa˨ːti
PWN:sleeve.n.01		rokáv	rɔka˨ːʋ
PWN:slice.n.05		réženj	rɛ˨ːʒɛn
PWN:slope.n.01		pobóčje	pɔbɔ˨ːt͡ʃjɛ
PWN:small.a.01		májhen	ma˨ːjxɛn
PWN:smell.v.01		dúhati	du˨ːxati
PWN:smoke.n.02		dìm	di˦m
PWN:smooth.a.01		gládek	ɡla˨ːdɛk
PWN:snake.n.01		káča	ka˨ːt͡ʃa
PWN:snap.v.03		tŕgati se	tə˨rɡati sɛ
PWN:snog.v.01		poljubováti	pɔlubɔʋa˨ːti
PWN:snow.n.01		snég	snɛ˨ːɡ
PWN:soft.a.01		mehák	mɛxa˨ːk
PWN:sometimes.r.01		včásih	ʋt͡ʃa˨ːsix
PWN:son.n.01		sín	si˨ːn
PWN:song.n.01		pésem	pɛ˨ːsɛm
PWN:soon.r.01		kmálu	kma˨ːlu
PWN:sore.n.01		rána	ra˨ːna
PWN:sound.v.02		zvenéti	zʋɛnɛ˨ːti
PWN:soup.n.01		júha	ju˨ːxa
PWN:sour.a.02		kísel	ki˨ːsɛl
PWN:south.n.03		júg	ju˨ːɡ
PWN:space.n.02		prôstor	pro˦ːstɔr
PWN:spade.n.02		lopáta	lɔpa˨ːta
PWN:spark.n.06		ískra	i˨ːskra
PWN:speak.v.03		govoríti	ɡɔʋɔri˨ːti
PWN:spider.n.01		pájek	pa˨ːjɛk
PWN:spirit.n.04		dúša	du˨ːʃa
PWN:spoil.v.02		gníti	ɡni˨ːti
PWN:spoon.n.01		žlíca	ʒli˨ːt͡sa
PWN:spring.n.01		pomlád	pɔmla˨ːd
PWN:spring.n.03		izvír	izʋi˨ːr
PWN:squirrel.n.01		véverica	ʋɛ˨ːʋɛrit͡sa
PWN:stand.v.01		státi	sta˨ːti
PWN:star.n.03		zvézda	zʋɛ˨ːzda
PWN:state.n.04		držáva	drʒa˨ːʋa
PWN:stay.v.04		ostáti	ɔsta˨ːti
PWN:steal.v.01		pokrásti	pɔkra˨ːsti
PWN:steal.v.01		ukrásti	ukra˨ːsti
PWN:step.v.01		stópati	stɔ˨ːpati
PWN:stick.n.01		pálica	pa˨ːlit͡sa
PWN:still.r.01		še	ʃɛ
PWN:sting.v.02		ubôsti	ubo˦ːsti
PWN:stingy.a.01		škŕt	ʃkə˨rt
PWN:stir.v.01		preméšati	prɛmɛ˨ːʃati
PWN:stomach.n.01		želódec	ʒɛlɔ˨ːdɛt͡s
PWN:stop.v.01		ustáviti se	usta˨ːʋiti sɛ
PWN:stove.n.01		péč	pɛ˨ːt͡ʃ
PWN:strap.n.01		jêrmen	je˦ːrmɛn
PWN:strength.n.01		jákost	ja˨ːkɔst
PWN:strike.v.01		séči	sɛ˨ːt͡ʃi
PWN:strike.v.01		têpsti	te˦ːpsti
PWN:strike.v.01		udáriti	uda˨ːriti
PWN:string.n.01		vŕvca	ʋə˨rʋt͡sa
PWN:stroke.n.10		čŕta	t͡ʃə˨rta
PWN:strong.a.01		ják	ja˨ːk
PWN:stupid.a.01		bédast	bɛ˨ːdast
PWN:stupid.a.01		glúp	ɡlu˨ːp
PWN:subsequently.r.01		potèm	pɔtɛ˦m
PWN:succeed.v.01		posréčiti se	pɔsrɛ˨ːt͡ʃiti sɛ
PWN:succeed.v.01		uspéti	uspɛ˨ːti
PWN:suddenly.r.01		nenádoma	nɛna˨ːdɔma
PWN:suddenly.r.01		náglo	na˨ːɡlɔ
PWN:summer.n.01		polétje	pɔlɛ˨ːtjɛ
PWN:sun.n.01		sónce	sɔ˨ːnt͡sɛ
PWN:sunday.n.01		nedélja	nɛdɛ˨ːla
PWN:support.n.07		opóra	ɔpɔ˨ːra
PWN:support.n.07		zaslómba	zaslɔ˨ːmba
PWN:swallow.v.01		požírati	pɔʒi˨ːrati
PWN:swamp.n.01		močvírje	mɔt͡ʃʋi˨ːrɛ
PWN:swan.n.01		labód	labɔ˨ːd
PWN:sweep.v.06		pométati	pɔmɛ˨ːtati
PWN:sweet.a.01		sládek	sla˨ːdɛk
PWN:swim.v.01		plávati	pla˨ːʋati
PWN:swing.v.01		níhati	ni˨ːxati
PWN:swing.v.05		obrníti	ɔbrni˨ːti
PWN:swing_around.v.01		zasúkati	zasu˨ːkati
PWN:table.n.02		míza	mi˨ːza
PWN:tail.n.01		rèp	rɛ˦p
PWN:take.v.04		vzéti	ʋzɛ˨ːti
PWN:talk.v.02		rêči	re˦ːt͡ʃi
PWN:taste.n.01		okús	ɔku˨ːs
PWN:taste.v.02		poskúšati	pɔsku˨ːʃati
PWN:tasty.a.01		okúsen	ɔku˨ːsɛn
PWN:tea.n.01		čáj	t͡ʃa˨ːj
PWN:teach.v.01		učíti	ut͡ʃi˨ːti
PWN:teacher.n.01		učítelj	ut͡ʃi˨ːtɛl
PWN:tear.n.01		sólza	sɔ˨ːlza
PWN:tear.v.01		raztŕgati	raztə˨rɡati
PWN:tell.v.03		práviti	pra˨ːʋiti
PWN:ten.s.01		desét	dɛsɛ˨ːt
PWN:tendon.n.01		kíta	ki˨ːta
PWN:tether.v.01		privézati	priʋɛ˨ːzati
PWN:then.r.01		nató	natɔ˨ː
PWN:then.r.03		takràt	takra˦t
PWN:then.r.03		tedàj	tɛda˦j
PWN:there.r.01		tàm	ta˦m
PWN:there.r.03		tjà	tja˦
PWN:thick.a.01		dêbel	de˦ːbɛl
PWN:thick.a.03		góst	ɡɔ˨ːst
PWN:thigh.n.01		stêgno	ste˦ːɡnɔ
PWN:thin.a.01		tánek	ta˨ːnɛk
PWN:thin.a.02		vítek	ʋi˨ːtɛk
PWN:thing.n.09		zadéva	zadɛ˨ːʋa
PWN:thing.n.12		réč	rɛ˨ːt͡ʃ
PWN:thing.n.12		stvár	stʋa˨ːr
PWN:think.v.03		mísliti	mi˨ːsliti
PWN:third.s.01		trétji	trɛ˨ːtji
PWN:thirty.s.01		trídeset	tri˨ːdɛsɛt
PWN:thorax.n.02		pŕsi	pə˨rsi
PWN:thousand.s.01		tísoč	ti˨ːsɔt͡ʃ
PWN:thread.n.01		nít	ni˨ːt
PWN:three.s.01		trí	tri˨ː
PWN:throat.n.01		gŕlo	ɡə˨rlɔ
PWN:through.r.01		skózi	skɔ˨ːzi
PWN:thrust.v.01		drégniti	drɛ˨ːɡniti
PWN:thrust.v.01		peháti	pɛxa˨ːti
PWN:thunder.n.02		gròm	ɡrɔ˦m
PWN:thunder.v.03		grméti	ɡrmɛ˨ːti
PWN:thursday.n.01		četŕtek	t͡ʃɛtə˨rtɛk
PWN:thus.r.02		takó	takɔ˨ː
PWN:tie.v.01		vézati	ʋɛ˨ːzati
PWN:time.n.05		čàs	t͡ʃa˦s
PWN:tinkle.v.01		žvenketáti	ʒʋɛnkɛta˨ːti
PWN:tip.n.01		óst	ɔ˨ːst
PWN:tire.v.02		péšati	pɛ˨ːʃati
PWN:tire.v.02		utrúditi se	utru˨ːditi sɛ
PWN:today.r.02		dánes	da˨ːnɛs
PWN:toe.n.01		pŕst na nôgi	pə˨rst na no˦ːɡi
PWN:together.r.01		skúpaj	sku˨ːpaj
PWN:token.n.02		znák	zna˨ːk
PWN:tomorrow.r.01		jútri	ju˨ːtri
PWN:tone.n.07		tón	tɔ˨ːn
PWN:tongue.n.01		jêzik	je˦ːzik
PWN:tooth.n.01		zób	zɔ˨ːb
PWN:touch.v.01		dotíkati se	dɔti˨ːkati sɛ
PWN:towel.n.01		brisáča	brisa˨ːt͡ʃa
PWN:town.n.01		mésto	mɛ˨ːstɔ
PWN:translate.v.01		prevêsti	prɛʋe˦ːsti
PWN:transport.v.02		nêsti	ne˦ːsti
PWN:trap.n.01		pást	pa˨ːst
PWN:trap.v.02		zajéti	zajɛ˨ːti
PWN:travel.v.01		íti	i˨ːti
PWN:tree.n.01		drevó	drɛʋɔ˨ː
PWN:trouser.n.01		hláče	xla˨ːt͡ʃɛ
PWN:true.a.01		resníčen	rɛsni˨ːt͡ʃɛn
PWN:trunk.n.01		dêblo	de˦ːblɔ
PWN:truth.n.01		resníca	rɛsni˨ːt͡sa
PWN:try.v.01		poskúšati	pɔsku˨ːʃati
PWN:tube.n.01		cév	t͡sɛ˨ːʋ
PWN:tuesday.n.01		tôrek	to˦ːrɛk
PWN:tumble.v.01		pásti dôl	pa˨ːsti do˦ːl
PWN:turn.v.04		obrníti	ɔbrni˨ːti
PWN:twelve.s.01		dvánajst	dʋa˨ːnajst
PWN:twenty.s.01		dvájset	dʋa˨ːjsɛt
PWN:two.s.01		dvá	dʋa˨ː
PWN:uncle.n.01		stríc	stri˨ːt͡s
PWN:uncle.n.01		újec	u˨ːjɛt͡s
PWN:understand.v.01		razuméti	razumɛ˨ːti
PWN:undress.v.01		izvléči	izʋlɛ˨ːt͡ʃi
PWN:unfold.v.04		namázati	nama˨ːzati
PWN:up.r.01		gôr	ɡo˦ːr
PWN:urge.v.01		goníti	ɡɔni˨ːti
PWN:vainly.r.01		zamàn	zama˦n
PWN:vainly.r.01		zastónj	zastɔ˨ːn
PWN:vein.n.01		žíla	ʒi˨ːla
PWN:very.r.01		zeló	zɛlɔ˨ː
PWN:victimize.v.03		ogoljufáti	ɔɡɔlufa˨ːti
PWN:victimize.v.03		várati	ʋa˨ːrati
PWN:village.n.02		vás	ʋa˨ːs
PWN:violence.n.01		nasílje	nasi˨ːlɛ
PWN:visible.a.01		vídeti se	ʋi˨ːdɛti sɛ
PWN:visit.v.07		obiskáti	ɔbiska˨ːti
PWN:voice.n.02		glás	ɡla˨ːs
PWN:wait.v.01		čákati	t͡ʃa˨ːkati
PWN:wake_up.v.02		zbudíti se	zbudi˨ːti sɛ
PWN:walk.n.01		hòd	xɔ˦d
PWN:walk.v.01		hodíti	xɔdi˨ːti
PWN:walk.v.10		na sprehòd íti	na sprɛxɔ˦d i˨ːti
